project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,12.0,15.0,0.8,72.0,128.0,0.5625,0.4375,0.5656565656565656,0.5656565656565656,104.0,-32.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,25.0,28.0,0.8928571428571429,109.0,197.0,0.5532994923857868,0.4467005076142132,0.5954797672215456,0.5954797672215456,164.0,-55.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,25.0,28.0,0.8928571428571429,109.0,197.0,0.5532994923857868,0.4467005076142132,0.5954797672215456,0.5954797672215456,164.0,-55.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,26.0,29.0,0.896551724137931,140.0,239.0,0.5857740585774058,0.41422594142259417,0.5666483214089159,0.5666483214089159,214.0,-74.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,26.0,29.0,0.896551724137931,140.0,239.0,0.5857740585774058,0.41422594142259417,0.5666483214089159,0.5666483214089159,214.0,-74.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,34.0,37.0,0.918918918918919,154.0,315.0,0.4888888888888889,0.5111111111111111,0.6568668626627467,0.6568668626627467,271.0,-117.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,15.0,16.0,0.9375,72.0,115.0,0.6260869565217392,0.3739130434782608,0.5346042271031909,0.5346042271031909,77.0,-5.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,22.0,25.0,0.88,94.0,214.0,0.4392523364485981,0.5607476635514019,0.6850025947067983,0.6850025947067983,189.0,-95.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,30.0,34.0,0.8823529411764706,117.0,277.0,0.4223826714801444,0.5776173285198556,0.6981818181818181,0.6981818181818181,219.0,-102.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,20.0,22.0,0.9090909090909091,112.0,155.0,0.7225806451612903,0.2774193548387097,0.4251112209589719,0.4251112209589719,125.0,-13.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,25.0,27.0,0.9259259259259259,158.0,197.0,0.8020304568527918,0.19796954314720816,0.3261960521913684,0.3261960521913684,176.0,-18.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,31.0,33.0,0.9393939393939394,157.0,270.0,0.5814814814814815,0.4185185185185185,0.579056120340524,0.579056120340524,221.0,-64.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,121.0,122.0,0.9918032786885246,0.008196721311475419,0.016260162601626035,0.016260162601626035,99.0,22.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,14.0,15.0,0.9333333333333333,82.0,109.0,0.7522935779816514,0.24770642201834858,0.39150699119627136,0.39150699119627136,93.0,-11.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,55.0,132.0,0.4166666666666667,0.5833333333333333,0.6862745098039216,0.6862745098039216,80.0,-25.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,13.0,14.0,0.9285714285714286,90.0,117.0,0.7692307692307693,0.23076923076923073,0.3696682464454976,0.3696682464454976,101.0,-11.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,12.0,14.0,0.8571428571428571,47.0,103.0,0.4563106796116505,0.5436893203883495,0.6653465346534654,0.6653465346534654,67.0,-20.0,
