project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,8.0,27.0,0.2962962962962963,20.0,222.0,0.09009009009009009,0.9099099099099099,0.4470262793914246,0.4470262793914246,148.0,-128.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,8.0,19.0,0.42105263157894735,28.0,133.0,0.21052631578947367,0.7894736842105263,0.5491990846681922,0.5491990846681922,96.0,-68.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,8.0,19.0,0.42105263157894735,28.0,133.0,0.21052631578947367,0.7894736842105263,0.5491990846681922,0.5491990846681922,96.0,-68.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,23.0,27.0,0.8518518518518519,88.0,195.0,0.4512820512820513,0.5487179487179488,0.6674803363167887,0.6674803363167887,155.0,-67.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,23.0,27.0,0.8518518518518519,88.0,195.0,0.4512820512820513,0.5487179487179488,0.6674803363167887,0.6674803363167887,155.0,-67.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,23.0,26.0,0.8846153846153846,84.0,212.0,0.39622641509433965,0.6037735849056604,0.7176986835689908,0.7176986835689908,161.0,-77.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,23.0,26.0,0.8846153846153846,84.0,212.0,0.39622641509433965,0.6037735849056604,0.7176986835689908,0.7176986835689908,161.0,-77.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,26.0,27.0,0.9629629629629629,132.0,194.0,0.6804123711340206,0.31958762886597936,0.4799047335516522,0.4799047335516522,143.0,-11.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,26.0,27.0,0.9629629629629629,132.0,194.0,0.6804123711340206,0.31958762886597936,0.4799047335516522,0.4799047335516522,143.0,-11.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,29.0,32.0,0.90625,144.0,261.0,0.5517241379310345,0.4482758620689655,0.5998408910103421,0.5998408910103421,227.0,-83.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,29.0,32.0,0.90625,144.0,261.0,0.5517241379310345,0.4482758620689655,0.5998408910103421,0.5998408910103421,227.0,-83.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,11.0,15.0,0.7333333333333333,44.0,128.0,0.34375,0.65625,0.6926536731634182,0.6926536731634182,104.0,-60.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,11.0,15.0,0.7333333333333333,44.0,128.0,0.34375,0.65625,0.6926536731634182,0.6926536731634182,104.0,-60.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,19.0,28.0,0.6785714285714286,52.0,197.0,0.2639593908629442,0.7360406091370558,0.7061386646161734,0.7061386646161734,164.0,-112.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,19.0,28.0,0.6785714285714286,52.0,197.0,0.2639593908629442,0.7360406091370558,0.7061386646161734,0.7061386646161734,164.0,-112.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,23.0,29.0,0.7931034482758621,104.0,239.0,0.4351464435146444,0.5648535564853556,0.6597960050998725,0.6597960050998725,214.0,-110.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,23.0,29.0,0.7931034482758621,104.0,239.0,0.4351464435146444,0.5648535564853556,0.6597960050998725,0.6597960050998725,214.0,-110.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,26.0,37.0,0.7027027027027027,80.0,315.0,0.25396825396825395,0.746031746031746,0.7237192774652058,0.7237192774652058,271.0,-191.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,16.0,16.0,1.0,84.0,115.0,0.7304347826086957,0.26956521739130435,0.4246575342465753,0.4246575342465753,77.0,7.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,8.0,25.0,0.32,24.0,214.0,0.11214953271028037,0.8878504672897196,0.4704425874342309,0.4704425874342309,189.0,-165.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,31.0,34.0,0.9117647058823529,148.0,277.0,0.5342960288808665,0.46570397111913353,0.6165112156016341,0.6165112156016341,219.0,-71.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,22.0,22.0,1.0,148.0,155.0,0.9548387096774194,0.04516129032258065,0.08641975308641976,0.08641975308641976,125.0,23.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,27.0,27.0,1.0,196.0,197.0,0.9949238578680203,0.005076142131979711,0.01010101010101013,0.01010101010101013,176.0,20.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,32.0,33.0,0.9696969696969697,192.0,270.0,0.7111111111111111,0.28888888888888886,0.4451578384162654,0.4451578384162654,221.0,-29.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,15.0,16.0,0.9375,84.0,122.0,0.6885245901639344,0.3114754098360656,0.4675963904840033,0.4675963904840033,99.0,-15.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,11.0,15.0,0.7333333333333333,40.0,109.0,0.3669724770642202,0.6330275229357798,0.6794986571172784,0.6794986571172784,93.0,-53.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,48.0,132.0,0.36363636363636365,0.6363636363636364,0.7216494845360825,0.7216494845360825,80.0,-32.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,6.0,14.0,0.42857142857142855,52.0,117.0,0.4444444444444444,0.5555555555555556,0.48387096774193544,0.48387096774193544,101.0,-49.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,11.0,14.0,0.7857142857142857,36.0,103.0,0.34951456310679613,0.6504854368932038,0.7117334620956058,0.7117334620956058,67.0,-31.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,26.0,30.0,0.8666666666666667,140.0,241.0,0.5809128630705395,0.41908713692946054,0.564974182444062,0.564974182444062,158.0,-18.0,
113-177-Hark≤‚ ‘_1463737599.csv,6.0,24.0,0.25,20.0,177.0,0.11299435028248588,0.8870056497175142,0.39006211180124223,0.39006211180124223,132.0,-112.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,17.0,22.0,0.7727272727272727,60.0,159.0,0.37735849056603776,0.6226415094339622,0.6896127842655194,0.6896127842655194,119.0,-59.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,64.0,124.0,0.5161290322580645,0.4838709677419355,0.6231454005934718,0.6231454005934718,76.0,-12.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,23.0,23.0,1.0,168.0,172.0,0.9767441860465116,0.023255813953488413,0.04545454545454553,0.04545454545454553,147.0,21.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,12.0,24.0,0.5,72.0,206.0,0.34951456310679613,0.6504854368932038,0.5654008438818565,0.5654008438818565,172.0,-100.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,356.0,467.0,0.7623126338329764,0.23768736616702357,0.38146670757901197,0.38146670757901197,416.0,-60.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,248.0,324.0,0.7654320987654321,0.23456790123456794,0.37623762376237635,0.37623762376237635,264.0,-16.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,17.0,17.0,1.0,120.0,123.0,0.975609756097561,0.024390243902439046,0.04761904761904766,0.04761904761904766,97.0,23.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,20.0,20.0,1.0,128.0,143.0,0.8951048951048951,0.1048951048951049,0.18987341772151897,0.18987341772151897,85.0,43.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,33.0,39.0,0.8461538461538461,184.0,325.0,0.5661538461538461,0.4338461538461539,0.573594674556213,0.573594674556213,261.0,-77.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,33.0,39.0,0.8461538461538461,184.0,325.0,0.5661538461538461,0.4338461538461539,0.573594674556213,0.573594674556213,261.0,-77.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,15.0,27.0,0.5555555555555556,44.0,217.0,0.20276497695852536,0.7972350230414746,0.6548069644208933,0.6548069644208933,162.0,-118.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,15.0,27.0,0.5555555555555556,44.0,217.0,0.20276497695852536,0.7972350230414746,0.6548069644208933,0.6548069644208933,162.0,-118.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,228.0,404.0,0.5643564356435643,0.4356435643564357,0.6031612812980838,0.6031612812980838,267.0,-39.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,31.0,31.0,1.0,268.0,270.0,0.9925925925925926,0.007407407407407418,0.014705882352941195,0.014705882352941195,220.0,48.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,45.0,51.0,0.8823529411764706,212.0,412.0,0.5145631067961165,0.4854368932038835,0.6263048016701461,0.6263048016701461,326.0,-114.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,160.0,186.0,0.8602150537634409,0.13978494623655913,0.24528301886792453,0.24528301886792453,149.0,11.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,22.0,34.0,0.6470588235294118,80.0,275.0,0.2909090909090909,0.7090909090909091,0.6766561514195584,0.6766561514195584,234.0,-154.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,21.0,24.0,0.875,104.0,215.0,0.48372093023255813,0.5162790697674419,0.6493940660259089,0.6493940660259089,154.0,-50.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,168.0,271.0,0.6199261992619927,0.38007380073800734,0.529952223447262,0.529952223447262,235.0,-67.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,15.0,17.0,0.8823529411764706,92.0,157.0,0.5859872611464968,0.4140127388535032,0.5635838150289018,0.5635838150289018,122.0,-30.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,5.0,42.0,0.11904761904761904,16.0,337.0,0.04747774480712166,0.9525222551928784,0.2116437001384585,0.2116437001384585,288.0,-272.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,5.0,40.0,0.125,16.0,326.0,0.049079754601226995,0.950920245398773,0.22095509622238063,0.22095509622238063,238.0,-222.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,3.0,9.0,0.3333333333333333,28.0,117.0,0.23931623931623933,0.7606837606837606,0.46354166666666663,0.46354166666666663,94.0,-66.0,
