project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,8.0,36.0,0.2222222222222222,32.0,288.0,0.1111111111111111,0.8888888888888888,0.3555555555555555,0.3555555555555555,233.0,-201.0,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,8.0,14.0,0.5714285714285714,32.0,103.0,0.3106796116504854,0.6893203883495146,0.624862486248625,0.624862486248625,78.0,-46.0,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,8.0,14.0,0.5714285714285714,32.0,103.0,0.3106796116504854,0.6893203883495146,0.624862486248625,0.624862486248625,78.0,-46.0,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,12.0,99.0,0.12121212121212122,32.0,798.0,0.040100250626566414,0.9598997493734336,0.21524411661397966,0.21524411661397966,683.0,-651.0,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,13.0,18.0,0.7222222222222222,32.0,132.0,0.24242424242424243,0.7575757575757576,0.739476678043231,0.739476678043231,76.0,-44.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,13.0,18.0,0.7222222222222222,32.0,132.0,0.24242424242424243,0.7575757575757576,0.739476678043231,0.739476678043231,76.0,-44.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,12.0,31.0,0.3870967741935484,32.0,250.0,0.128,0.872,0.5361754457880713,0.5361754457880713,167.0,-135.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,12.0,31.0,0.3870967741935484,32.0,250.0,0.128,0.872,0.5361754457880713,0.5361754457880713,167.0,-135.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,11.0,27.0,0.4074074074074074,32.0,222.0,0.14414414414414414,0.8558558558558559,0.5520338087691494,0.5520338087691494,148.0,-116.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,11.0,27.0,0.4074074074074074,32.0,222.0,0.14414414414414414,0.8558558558558559,0.5520338087691494,0.5520338087691494,148.0,-116.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,7.0,19.0,0.3684210526315789,32.0,133.0,0.24060150375939848,0.7593984962406015,0.49614035087719294,0.49614035087719294,96.0,-64.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,7.0,19.0,0.3684210526315789,32.0,133.0,0.24060150375939848,0.7593984962406015,0.49614035087719294,0.49614035087719294,96.0,-64.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,10.0,27.0,0.37037037037037035,32.0,195.0,0.1641025641025641,0.8358974358974359,0.5133049913399464,0.5133049913399464,155.0,-123.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,10.0,27.0,0.37037037037037035,32.0,195.0,0.1641025641025641,0.8358974358974359,0.5133049913399464,0.5133049913399464,155.0,-123.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,10.0,26.0,0.38461538461538464,32.0,212.0,0.1509433962264151,0.8490566037735849,0.5294117647058824,0.5294117647058824,161.0,-129.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,10.0,26.0,0.38461538461538464,32.0,212.0,0.1509433962264151,0.8490566037735849,0.5294117647058824,0.5294117647058824,161.0,-129.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,9.0,27.0,0.3333333333333333,32.0,194.0,0.16494845360824742,0.8350515463917526,0.4764705882352941,0.4764705882352941,143.0,-111.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,9.0,27.0,0.3333333333333333,32.0,194.0,0.16494845360824742,0.8350515463917526,0.4764705882352941,0.4764705882352941,143.0,-111.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,6.0,32.0,0.1875,32.0,261.0,0.12260536398467432,0.8773946360153256,0.30897234090398024,0.30897234090398024,227.0,-195.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,6.0,32.0,0.1875,32.0,261.0,0.12260536398467432,0.8773946360153256,0.30897234090398024,0.30897234090398024,227.0,-195.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,9.0,15.0,0.6,32.0,128.0,0.25,0.75,0.6666666666666665,0.6666666666666665,104.0,-72.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,9.0,15.0,0.6,32.0,128.0,0.25,0.75,0.6666666666666665,0.6666666666666665,104.0,-72.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,13.0,28.0,0.4642857142857143,32.0,197.0,0.16243654822335024,0.8375634517766497,0.5974098314997911,0.5974098314997911,164.0,-132.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,13.0,28.0,0.4642857142857143,32.0,197.0,0.16243654822335024,0.8375634517766497,0.5974098314997911,0.5974098314997911,164.0,-132.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,6.0,29.0,0.20689655172413793,32.0,239.0,0.13389121338912133,0.8661087866108786,0.3340056474384832,0.3340056474384832,214.0,-182.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,6.0,29.0,0.20689655172413793,32.0,239.0,0.13389121338912133,0.8661087866108786,0.3340056474384832,0.3340056474384832,214.0,-182.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,10.0,37.0,0.2702702702702703,32.0,315.0,0.10158730158730159,0.8984126984126984,0.4155348359151311,0.4155348359151311,271.0,-239.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,8.0,16.0,0.5,32.0,115.0,0.2782608695652174,0.7217391304347827,0.5907473309608541,0.5907473309608541,77.0,-45.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,11.0,25.0,0.44,32.0,214.0,0.14953271028037382,0.8504672897196262,0.5799536500579374,0.5799536500579374,189.0,-157.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,11.0,34.0,0.3235294117647059,32.0,277.0,0.11552346570397112,0.8844765342960289,0.473762854882658,0.473762854882658,219.0,-187.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,8.0,22.0,0.36363636363636365,32.0,155.0,0.2064516129032258,0.7935483870967742,0.49873289406994425,0.49873289406994425,125.0,-93.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,4.0,27.0,0.14814814814814814,48.0,197.0,0.2436548223350254,0.7563451776649746,0.2477655373103305,0.2477655373103305,176.0,-128.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,4.0,33.0,0.12121212121212122,64.0,270.0,0.23703703703703705,0.762962962962963,0.20919014978420922,0.20919014978420922,221.0,-157.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,6.0,16.0,0.375,48.0,122.0,0.39344262295081966,0.6065573770491803,0.46346555323590816,0.46346555323590816,99.0,-51.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,6.0,15.0,0.4,32.0,109.0,0.29357798165137616,0.7064220183486238,0.5107794361525706,0.5107794361525706,93.0,-61.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,8.0,18.0,0.4444444444444444,32.0,132.0,0.24242424242424243,0.7575757575757576,0.5602240896358543,0.5602240896358543,80.0,-48.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,5.0,14.0,0.35714285714285715,48.0,117.0,0.41025641025641024,0.5897435897435898,0.4448742746615087,0.4448742746615087,101.0,-53.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,9.0,14.0,0.6428571428571429,32.0,103.0,0.3106796116504854,0.6893203883495146,0.6652785007808433,0.6652785007808433,67.0,-35.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,7.0,30.0,0.23333333333333334,32.0,241.0,0.13278008298755187,0.8672199170124482,0.36772653009928363,0.36772653009928363,158.0,-126.0,
113-177-Hark≤‚ ‘_1463737599.csv,9.0,24.0,0.375,32.0,177.0,0.1807909604519774,0.8192090395480226,0.5144884683619161,0.5144884683619161,132.0,-100.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,7.0,22.0,0.3181818181818182,32.0,159.0,0.20125786163522014,0.7987421383647799,0.4550806245200921,0.4550806245200921,119.0,-87.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,5.0,16.0,0.3125,32.0,124.0,0.25806451612903225,0.7419354838709677,0.4397705544933079,0.4397705544933079,76.0,-44.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,5.0,23.0,0.21739130434782608,32.0,172.0,0.18604651162790697,0.813953488372093,0.3431372549019608,0.3431372549019608,147.0,-115.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,7.0,24.0,0.2916666666666667,32.0,206.0,0.1553398058252427,0.8446601941747574,0.4336062655749377,0.4336062655749377,172.0,-140.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,6.0,58.0,0.10344827586206896,32.0,467.0,0.06852248394004283,0.9314775160599572,0.18621575342465752,0.18621575342465752,416.0,-384.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,3.0,40.0,0.075,40.0,324.0,0.12345679012345678,0.8765432098765432,0.13817710022705157,0.13817710022705157,264.0,-224.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,6.0,17.0,0.35294117647058826,32.0,123.0,0.2601626016260163,0.7398373983739837,0.47789934354485775,0.47789934354485775,97.0,-65.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,8.0,20.0,0.4,32.0,143.0,0.22377622377622378,0.7762237762237763,0.5279429250891796,0.5279429250891796,85.0,-53.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,8.0,39.0,0.20512820512820512,32.0,325.0,0.09846153846153846,0.9015384615384615,0.3342125900049904,0.3342125900049904,261.0,-229.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,8.0,39.0,0.20512820512820512,32.0,325.0,0.09846153846153846,0.9015384615384615,0.3342125900049904,0.3342125900049904,261.0,-229.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,11.0,27.0,0.4074074074074074,32.0,217.0,0.14746543778801843,0.8525345622119815,0.551341099972907,0.551341099972907,162.0,-130.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,11.0,27.0,0.4074074074074074,32.0,217.0,0.14746543778801843,0.8525345622119815,0.551341099972907,0.551341099972907,162.0,-130.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,13.0,50.0,0.26,32.0,404.0,0.07920792079207921,0.9207920792079208,0.40550058695287605,0.40550058695287605,267.0,-235.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,4.0,31.0,0.12903225806451613,32.0,270.0,0.11851851851851852,0.8814814814814815,0.22511231969732795,0.22511231969732795,220.0,-188.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,10.0,51.0,0.19607843137254902,32.0,412.0,0.07766990291262135,0.9223300970873787,0.3234042553191489,0.3234042553191489,326.0,-294.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,8.0,26.0,0.3076923076923077,32.0,186.0,0.17204301075268819,0.8279569892473118,0.4486525855790241,0.4486525855790241,149.0,-117.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,10.0,34.0,0.29411764705882354,32.0,275.0,0.11636363636363636,0.8836363636363637,0.4413367235742826,0.4413367235742826,234.0,-202.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,6.0,24.0,0.25,32.0,215.0,0.14883720930232558,0.8511627906976744,0.3864836325237592,0.3864836325237592,154.0,-122.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,4.0,32.0,0.125,32.0,271.0,0.11808118081180811,0.8819188191881919,0.2189647274393037,0.2189647274393037,235.0,-203.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,5.0,17.0,0.29411764705882354,32.0,157.0,0.20382165605095542,0.7961783439490446,0.429553264604811,0.429553264604811,122.0,-90.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,8.0,42.0,0.19047619047619047,32.0,337.0,0.09495548961424333,0.9050445103857567,0.31471688378692114,0.31471688378692114,288.0,-256.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,10.0,40.0,0.25,32.0,326.0,0.09815950920245399,0.901840490797546,0.3914780292942743,0.3914780292942743,238.0,-206.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,4.0,9.0,0.4444444444444444,32.0,117.0,0.27350427350427353,0.7264957264957265,0.5515004055150041,0.5515004055150041,94.0,-62.0,
