157-161-任意球测试_1463737744.csv,4.049691346263317,2.0976176963403033,1.019803902718557,1.5999999999999999,3.4292856398964497,
158-278-城市赛车手测试_1463737738.csv,1.4966629547095767,1.4966629547095764,1.1661903789690602,0.6324555320336759,3.1999999999999997,
159-158-基金曲线速览测试_1463737717.csv,0.8944271909999159,2.039607805437114,1.7435595774162693,1.8973665961010275,4.578209256903839,
161-270-凤凰视频beta版_1463737748.csv,1.2649110640673518,2.227105745132009,1.6733200530681511,1.7435595774162693,2.33238075793812,
162-412-网上订餐软件测试_1463737768.csv,2.7129319932501073,1.6733200530681511,2.039607805437114,1.4696938456699067,4.882622246293481,
163-180-局领导测试_1463737771.csv,0.7483314773547883,0.4898979485566356,1.3564659966250536,1.8547236990991407,2.9257477676655586,
164-326-茄子医生测试_1463737777.csv,1.6,1.3564659966250538,1.8547236990991407,1.7888543819998317,3.54400902933387,
167-284-杏林题库测试_1463737790.csv,1.1661903789690602,2.8000000000000003,3.1874754901018454,4.673328578219169,8.294576541331088,
168-124-电台测试_1463737792.csv,2.039607805437114,1.9595917942265424,1.2649110640673518,2.3323807579381204,6.209669878504009,
170-149-Domino测试_1463737794.csv,0.4000000000000001,1.1661903789690602,0.7999999999999999,2.244994432064365,1.7435595774162693,
171-290-百问百答测试_1463737762.csv,0.8,1.16619037896906,3.6660605559646724,5.844655678480983,8.064738061462382,
174-330-易试驾测试_1463737832.csv,1.7204650534085255,2.3323807579381204,1.8547236990991407,3.6,6.81175454637056,
175-167-赛果不倒蛋测试_1463737842.csv,0.8944271909999159,0.4,1.019803902718557,1.8973665961010275,2.65329983228432,
179-117-金蛋理财测试_1463737851.csv,0.48989794855663565,0.0,0.48989794855663565,0.4,2.244994432064365,
181-271-网乐惠测试_1463737849.csv,1.7204650534085255,1.32664991614216,1.32664991614216,2.5298221281347035,7.745966692414834,
183-124-喜马拉雅FM测试_1463737863.csv,1.019803902718557,0.9797958971132713,1.019803902718557,1.0954451150103321,3.03315017762062,
184-158-叮叮搭车测试_1463737804.csv,1.019803902718557,2.244994432064365,1.5491933384829668,4.445222154178573,3.54400902933387,
187-289-鸟人测试_1463737869.csv,2.1908902300206643,2.9664793948382653,3.3105890714493698,3.7094473981982814,9.516301802696256,
189-216-跑跑测试_1463737615.csv,1.2000000000000002,2.244994432064365,1.6,3.249615361854384,5.878775382679628,
190-330-掌上PC板测试_1463737880.csv,2.3151673805580453,1.6733200530681511,1.9390719429665317,1.7435595774162693,3.124099870362662,
192-344-滔滔雅思口语测试_1463737898.csv,1.469693845669907,1.4966629547095764,1.9390719429665317,3.655133376499413,8.23164625090267,
193-114-百度图片App4.1.3.1测试_1463737882.csv,0.4,0.0,0.0,0.0,0.0,
194-317-竹兜育儿测试_1463737902.csv,1.8973665961010275,2.1540659228538015,1.9390719429665317,1.9595917942265424,4.1182520563948,
196-262-小Q科普测试_1463737916.csv,1.469693845669907,1.2649110640673518,1.469693845669907,1.469693845669907,3.867815921162743,
197-306-影视论坛Ai测试_1463737921.csv,1.1661903789690602,1.019803902718557,0.7483314773547883,0.7483314773547883,5.535341001239218,
199-295-98仙游测试_1463737840.csv,2.449489742783178,2.1908902300206643,3.03315017762062,8.2365041127896,8.4,
2-471-百度浏览器T7尝鲜体验_1463737142.csv,0.7483314773547883,1.624807680927192,3.8678159211627436,6.770524351924303,14.048487463068755,
200-429-加加运动测试_1463737892.csv,1.3564659966250538,2.4166091947189146,2.6381811916545836,2.727636339397171,10.131140113531153,
202-432-无线襄阳测试_1463737927.csv,1.469693845669907,1.9390719429665317,2.5612496949731396,2.5612496949731396,7.683749084919419,
203-463-自由理财师测试_1463737936.csv,2.8000000000000003,1.4966629547095767,1.019803902718557,1.8330302779823362,12.286578042726134,
204-101-文件管理测试_1463737945.csv,0.0,0.48989794855663565,0.0,0.48989794855663565,1.469693845669907,
205-111-bug文件管理测试_1470654534.csv,0.9797958971132712,2.2271057451320084,1.2649110640673518,1.2649110640673518,1.6,
212-404-经常直播内测版测试_1463737964.csv,1.0954451150103321,2.85657137141714,5.912698199637792,22.894540834006698,13.573503600765722,
213-416-bug经常直播内测版测试_1470654528.csv,2.9933259094191533,3.655133376499413,4.534313619501853,4.857983120596447,11.77115117564973,
214-339-bug秀色测试_1470654525.csv,1.16619037896906,5.0990195135927845,3.261901286060018,5.2687759489277965,7.626270385975047,
215-339-秀色测试_1463737968.csv,1.4142135623730951,5.0990195135927845,3.261901286060018,5.2687759489277965,7.626270385975047,
216-283-大帮汇测试_1463737957.csv,0.8944271909999159,1.624807680927192,1.3564659966250536,1.3564659966250538,1.8547236990991407,
217-288-bug大帮汇测试_1470654530.csv,0.4000000000000001,2.1540659228538015,3.40587727318528,7.49933330370107,8.694826047713663,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,0.48989794855663565,2.3151673805580453,0.8944271909999159,9.15204895091804,2.9664793948382653,
219-103-恶龙公主—逆塔防测试_1463737972.csv,0.4,2.3151673805580453,0.8944271909999159,9.15204895091804,2.9664793948382653,
220-798-农科助手测试_1463737988.csv,4.800000000000001,4.758150901348127,5.635601121442148,5.513619500836088,15.904716281656833,
222-304-喜马拉雅FM测试_1463737999.csv,1.1661903789690602,3.709447398198282,6.499230723708768,13.166624472506232,12.499599993599796,
223-395-bug喜马拉雅FM测试_1470654512.csv,2.154065922853802,4.079215610874228,4.534313619501853,5.782732917920384,7.49933330370107,
224-426-智慧教育测试_1463737994.csv,1.3564659966250536,4.176122603564219,4.758150901348127,7.002856560004639,11.242775458044157,
225-426-bug智慧教育测试_1470654514.csv,1.0954451150103321,4.176122603564219,4.758150901348127,7.002856560004639,11.242775458044157,
226-325-郑州地铁二维码购票测试_1463738008.csv,1.3564659966250538,1.4966629547095764,1.4966629547095764,2.0,13.154466921924278,
227-325-bug郑州地铁二维码购票测试_1470654508.csv,1.3564659966250538,1.4966629547095764,1.4966629547095764,2.0,13.154466921924278,
228-244-小饭桌测试_1463737976.csv,2.5768197453450252,3.8262252939417984,4.019950248448356,5.114684741017769,7.28285658241325,
229-244-bug小饭桌测试_1470654522.csv,2.5768197453450252,3.8262252939417984,4.019950248448356,5.114684741017769,7.28285658241325,
230-217-bug易约爱测试_1470654510.csv,1.469693845669907,1.16619037896906,1.2649110640673518,1.1661903789690604,3.720215047547655,
231-217-易约爱测试_1463738003.csv,1.2649110640673518,1.16619037896906,1.2649110640673518,1.1661903789690604,3.720215047547655,
234-175-bugJiuJiu测试_1470654480.csv,1.019803902718557,1.1661903789690602,1.1661903789690602,4.707440918375927,6.468384651518492,
235-175-JiuJiu测试_1463738027.csv,1.019803902718557,1.1661903789690602,1.1661903789690602,4.707440918375927,6.468384651518492,
236-561-我们一家测试_1463738018.csv,4.409081537009721,5.635601121442148,6.61513416341649,7.127411872482185,11.288932633336069,
237-562-bug我们一家测试_1470654506.csv,2.6076809620810595,1.8330302779823362,2.5612496949731396,2.1354156504062622,8.726969691708572,
239-132-海捣网测试_1463738033.csv,1.469693845669907,1.4696938456699067,0.7483314773547883,1.0954451150103321,5.276362383309168,
240-132-bug海捣网测试_1470654473.csv,1.4696938456699067,1.4696938456699067,0.7483314773547883,1.0954451150103321,5.276362383309168,
243-250-bugmalimalihome测试_1470654477.csv,0.48989794855663565,2.280350850198276,1.4142135623730951,1.7435595774162693,6.343500610861482,
244-250-malimalihome测试_1463738030.csv,0.7483314773547883,2.280350850198276,1.4142135623730951,1.7435595774162693,6.343500610861482,
249-222-玖信贷测试_1463738047.csv,1.0954451150103321,1.4696938456699067,1.624807680927192,1.624807680927192,4.979959839195493,
250-222-bug玖信贷测试_1470654468.csv,1.0954451150103321,1.4696938456699067,1.3564659966250538,1.624807680927192,4.979959839195493,
251-205-aiqianbang测试_1463738035.csv,0.7483314773547883,0.7483314773547883,0.7483314773547883,1.019803902718557,2.7856776554368237,
252-205-bugaiqianbang测试_1470654472.csv,0.6324555320336759,0.7483314773547883,0.7483314773547883,1.019803902718557,2.7856776554368237,
253-372-bug叮叮导游测试_1470654471.csv,1.1661903789690602,1.7204650534085253,1.7204650534085255,2.244994432064365,3.8781438859330635,
254-372-叮叮导游测试_1463738040.csv,1.0954451150103321,1.7204650534085253,1.7204650534085255,2.244994432064365,3.8781438859330635,
257-133-bug口袋故事测试_1470654466.csv,1.4696938456699067,1.6000000000000003,1.4966629547095767,2.5768197453450252,2.9257477676655586,
258-133-口袋故事测试_1463738051.csv,1.4696938456699067,1.6000000000000003,1.4966629547095767,2.5768197453450252,2.9257477676655586,
261-195-小刀汇测试_1463738056.csv,1.4966629547095764,1.2649110640673518,1.624807680927192,1.624807680927192,3.687817782917155,
262-197-bug小刀汇测试_1470654465.csv,0.4,2.638181191654584,1.3564659966250536,2.8000000000000003,4.6303347611160905,
263-212-bug芈糕测试_1470654464.csv,1.019803902718557,2.0976176963403033,2.9933259094191533,9.682974749528164,8.207313811473277,
264-212-芈糕测试_1463738058.csv,0.7483314773547883,2.0976176963403033,2.9933259094191533,9.682974749528164,8.207313811473277,
267-194-bug车阿哥（用户端）测试_1470654466.csv,0.48989794855663565,2.244994432064365,1.9390719429665317,4.33589667773576,3.7416573867739413,
268-194-车阿哥（用户端）测试_1463738053.csv,0.4,2.244994432064365,1.9390719429665317,4.33589667773576,3.7416573867739413,
273-146-黄瓜测试_1463738063.csv,0.8944271909999159,0.0,1.0954451150103321,4.923413450036469,3.6,
274-149-bug黄瓜测试_1470654456.csv,1.0954451150103321,1.5491933384829668,1.6733200530681511,2.8284271247461903,3.2619012860600183,
275-261-bug淘二手测试_1470654455.csv,1.7435595774162693,1.4142135623730951,1.469693845669907,1.8973665961010275,5.727128425310541,
276-261-淘二手测试_1463738066.csv,1.7435595774162693,1.4142135623730951,1.469693845669907,1.8973665961010275,5.727128425310541,
277-262-3Dsousou测试_1463738072.csv,1.3564659966250538,2.9257477676655586,1.5999999999999999,2.244994432064365,6.151422599691879,
278-262-bug3Dsousou测试_1470654452.csv,1.3564659966250538,2.9257477676655586,1.5999999999999999,2.244994432064365,6.151422599691879,
283-184-海捣网测试_1463738074.csv,1.1661903789690604,0.39999999999999997,0.4,1.469693845669907,4.029888335921977,
284-184-bug海捣网测试_1470654451.csv,1.2000000000000002,0.39999999999999997,0.4,1.469693845669907,4.029888335921977,
285-116-bug蜘蛛网app测试_1470654446.csv,0.4000000000000001,0.48989794855663565,0.8944271909999159,1.3564659966250536,1.3564659966250538,
286-116-蜘蛛网app测试_1463738077.csv,0.4000000000000001,0.48989794855663565,0.8944271909999159,1.3564659966250536,1.3564659966250538,
29-150-小白用车_1463737383.csv,1.1661903789690602,1.019803902718557,1.6,46.731573908868086,6.099180272790763,
293-143-bug一度蜜测试_1470654434.csv,0.7999999999999999,0.8,0.8944271909999159,3.3466401061363023,1.8973665961010275,
294-143-一度蜜测试_1463738084.csv,0.7999999999999999,0.8,0.8944271909999159,3.3466401061363023,1.8973665961010275,
295-128-bug车典APP测试_1470654436.csv,1.4696938456699067,1.8547236990991407,2.0,4.069397989875161,3.826225293941798,
296-128-车典APP测试_1463738082.csv,1.4696938456699067,1.8547236990991407,2.0,4.069397989875161,3.826225293941798,
299-197-bug每刻兼职测试_1470654441.csv,0.7483314773547883,1.1661903789690602,1.2649110640673518,2.5768197453450252,4.33589667773576,
3-145-手机卫士短信功能_1463737156.csv,1.6000000000000003,1.9595917942265426,1.9595917942265426,3.2,3.8262252939417984,
300-197-每刻兼职测试_1463738080.csv,0.7483314773547883,1.1661903789690602,1.2649110640673518,2.5768197453450252,4.33589667773576,
307-137-UONE_1463738088.csv,1.4696938456699067,1.9595917942265426,1.4696938456699067,2.939387691339814,2.939387691339814,
308-137-bugUONE_1470654431.csv,1.4696938456699067,1.9595917942265426,1.4696938456699067,2.939387691339814,2.939387691339814,
309-170-私人飞行测试_1463738093.csv,1.0954451150103321,0.8000000000000002,1.0954451150103321,0.8000000000000002,0.7483314773547883,
310-170-bug私人飞行测试_1470654421.csv,0.8000000000000002,0.8000000000000002,1.0954451150103321,0.8000000000000002,0.7483314773547883,
311-185-bug社区慧生活测试_1470654424.csv,1.019803902718557,1.019803902718557,1.854723699099141,1.9390719429665317,6.118823416311342,
312-185-社区慧生活测试_1463738091.csv,1.019803902718557,1.019803902718557,1.854723699099141,1.9390719429665317,6.118823416311342,
315-119-萌宠达人测试_1463738095.csv,0.8944271909999159,0.48989794855663565,0.7483314773547883,0.7483314773547883,1.624807680927192,
316-119-bug萌宠达人测试_1470654419.csv,0.7483314773547883,0.48989794855663565,0.7483314773547883,0.7483314773547883,1.624807680927192,
317-131-华企帮测试_1463738098.csv,0.4898979485566356,1.0954451150103321,0.7483314773547883,0.4898979485566356,0.39999999999999997,
318-131-bug华企帮测试_1470654417.csv,0.0,1.0954451150103321,0.7483314773547883,0.4898979485566356,0.39999999999999997,
319-197-百叶小成测试_1463738097.csv,1.8973665961010275,1.8547236990991407,2.3323807579381204,2.227105745132009,3.0066592756745814,
320-197-bug百叶小成测试_1470654418.csv,1.8973665961010275,1.8547236990991407,2.3323807579381204,2.227105745132009,3.0066592756745814,
321-129-有薪快访测试_1463738103.csv,0.8,10.851727973000429,0.8,4.586937976471886,1.9390719429665317,
322-129-bug有薪快访测试_1470654415.csv,0.8,11.338430226446693,0.8,4.586937976471886,1.9390719429665317,
325-231-数英测试_1463738102.csv,1.7435595774162693,2.6381811916545836,2.244994432064365,2.993325909419153,4.261455150532504,
326-231-bug数英测试_1470654415.csv,1.5999999999999999,2.6381811916545836,2.244994432064365,2.993325909419153,4.261455150532504,
327-239-动起来测试_1463738068.csv,1.32664991614216,1.019803902718557,1.019803902718557,1.3564659966250538,1.8547236990991407,
328-239-bug动起来测试_1470654454.csv,1.4142135623730951,1.019803902718557,1.019803902718557,1.3564659966250538,1.8547236990991407,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,0.6324555320336759,0.8,0.8,3.124099870362662,2.3323807579381204,
330-102-小说阅读网V1.0.8测试_1463738106.csv,0.6324555320336759,0.8,0.8,3.124099870362662,2.3323807579381204,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,0.9797958971132713,1.0954451150103321,1.6,1.5491933384829668,3.0066592756745814,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,1.6733200530681511,1.8547236990991407,1.624807680927192,1.3564659966250538,2.5768197453450252,
338-315-bug邻邻V1.3.4 build测试_1470654409.csv,2.4819347291981715,2.4,2.5768197453450252,2.727636339397171,7.364781055808788,
339-308-bugWhatchAppV1.0测试_1470654408.csv,2.7129319932501077,2.4979991993593593,2.925747767665559,2.6381811916545836,5.122499389946279,
340-266-bug包头优生活V1.20.160426测试_1470654405.csv,1.4142135623730951,0.7483314773547883,0.9797958971132713,1.32664991614216,3.8262252939417984,
343-115-bug100赚V1.4测试_1470654401.csv,0.48989794855663565,0.4000000000000001,0.48989794855663565,0.48989794855663565,1.5999999999999999,
346-214-bug徐水圈V1.0.160419测试_1470654402.csv,1.019803902718557,0.7999999999999999,1.624807680927192,5.775811631277461,3.8781438859330635,
347-370-bug指尖大学测试_1470654404.csv,2.0591260281974,1.4142135623730951,3.655133376499413,12.467557900406959,5.083306010855534,
348-467-bug友服商城V1.0测试_1470654398.csv,2.5612496949731396,1.624807680927192,2.4166091947189146,3.7735924528226414,11.338430226446693,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,1.6733200530681511,2.154065922853802,2.481934729198171,2.4819347291981715,3.8781438859330635,
350-324-bugdr.wineV3.1.2测试_1470654390.csv,0.8,3.3823069050575527,2.039607805437114,3.794733192202055,10.881176406988354,
351-123-bugFolderExplorerV1.0测试_1470654387.csv,0.48989794855663565,1.7888543819998317,1.3564659966250538,4.409081537009721,4.029888335921977,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,0.48989794855663565,0.9797958971132713,0.8944271909999159,0.39999999999999997,0.4898979485566356,
357-134-bug筑医台V1.2测试_1470654365.csv,1.4696938456699067,1.6733200530681511,1.0954451150103321,1.2,2.7129319932501073,
360-277-bug寻到宝V1.0.0测试_1470654368.csv,0.6324555320336759,1.019803902718557,1.3564659966250538,1.3564659966250538,5.71314274283428,
361-155-bug德成贷V1.0测试_1470654375.csv,0.9797958971132713,1.1661903789690602,1.1661903789690602,0.7483314773547882,1.3564659966250536,
362-172-bug一比分V1.1.0测试_1470654365.csv,1.0954451150103321,1.1661903789690602,1.5491933384829668,3.4871191548325386,6.151422599691879,
366-206-bug通辽碧桂园V2.07.160526测试_1470654364.csv,1.32664991614216,1.6733200530681511,1.019803902718557,0.9797958971132713,4.31740662898458,
377-132-bug世纪开元V1.0测试_1470654361.csv,1.3564659966250538,1.1661903789690602,0.7999999999999999,2.8,1.9390719429665315,
382-101-bug出游宝V0.9.2测试_1470654358.csv,0.0,0.7483314773547883,0.4000000000000001,8.845337754998393,2.244994432064365,
383-112-bug行知宝V1.6.6测试_1470654355.csv,0.7999999999999999,1.2649110640673518,1.4966629547095764,1.9390719429665317,4.516635916254486,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,1.0954451150103321,1.0954451150103321,2.4,6.945502141674135,5.535341001239219,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,0.8944271909999159,0.4898979485566356,0.4898979485566356,0.4898979485566356,2.898275349237888,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,1.4966629547095767,2.6532998322843198,6.11228271597445,10.979981785048643,13.392535234226564,
403-197-bug点帮帮测试_1470654349.csv,0.8,1.5999999999999999,1.019803902718557,1.9390719429665317,2.2271057451320084,
404-270-bug门诊大厅V2.6.5测试_1470654351.csv,0.6324555320336759,0.48989794855663565,1.7204650534085255,8.380930735902787,6.841052550594828,
42-129-优房优派测试_1463737427.csv,1.4966629547095764,2.227105745132009,1.8547236990991407,1.8547236990991407,3.7094473981982814,
426-122-bug二酒网V1.0测试_1470654340.csv,1.019803902718557,2.039607805437114,1.7435595774162693,8.399999999999999,3.0983866769659336,
427-157-bug七彩乐居V1.1测试_1470654346.csv,1.019803902718557,1.2,1.469693845669907,2.0591260281974,2.727636339397171,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,0.8000000000000002,1.0954451150103321,1.6000000000000003,2.756809750418044,5.043808085167397,
442-124-bug上海三农热线V1.0测试_1470654332.csv,0.9797958971132713,0.9797958971132713,0.9797958971132713,2.449489742783178,2.939387691339814,
443-131-bug铠甲助手V1.0测试_1470654323.csv,0.48989794855663565,0.0,0.0,0.48989794855663565,0.9797958971132713,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,0.48989794855663565,0.48989794855663565,0.48989794855663565,0.0,0.4898979485566356,
450-101-bug天域天气V1.0测试_1470654313.csv,0.48989794855663565,0.8944271909999159,1.9595917942265426,1.9595917942265426,2.939387691339814,
451-109-bug掌上110V1.0.0测试_1470654321.csv,1.3564659966250538,2.244994432064365,1.7888543819998317,2.244994432064365,5.844655678480984,
452-126-bug嗨声V1.3.0测试_1470654315.csv,0.9797958971132713,1.9390719429665317,1.9390719429665317,2.4,5.817215828899595,
456-103-bug创惠易购V0.0.2测试_1470654304.csv,0.9797958971132713,0.9797958971132712,0.4898979485566356,1.469693845669907,0.0,
457-134-bug和易生活V2.0.4测试_1470654307.csv,0.0,1.3564659966250538,1.4696938456699067,4.261455150532504,5.425863986500215,
464-186-bug眼专家V1.3测试_1470654302.csv,0.7483314773547883,1.32664991614216,1.0954451150103321,1.8547236990991407,6.11228271597445,
471-108-bug物通配货信息部V1.2.0测试_1470654300.csv,1.3564659966250538,1.8330302779823362,1.8330302779823362,1.8330302779823362,5.276362383309167,
472-114-bug佰职网V1.2.1测试_1470654299.csv,1.3564659966250538,1.624807680927192,1.3564659966250538,1.1661903789690602,5.3516352641038605,
478-103-bugITCV0.0.0测试_1470654295.csv,0.0,0.0,0.0,0.0,0.0,
479-122-bug有个性V1.0.3测试_1470654296.csv,0.48989794855663565,0.48989794855663565,1.8330302779823362,5.5641710972974225,2.6381811916545836,
48-118-百度糯米6.0.2测试_1463737445.csv,1.469693845669907,4.898979485566356,0.9797958971132712,4.409081537009721,0.9797958971132712,
487-111-bug鉴定宝V1.0测试_1470654296.csv,0.8000000000000002,0.8000000000000002,1.2000000000000002,0.8000000000000002,1.0954451150103321,
488-132-bug易秒微配客户端V1.0.0测试_1470654297.csv,0.7999999999999999,1.4696938456699071,1.6,4.833218389437829,4.214261501141095,
499-130-bug陶世界V1.0.1测试_1470654291.csv,0.4,3.124099870362662,2.449489742783178,5.979966555090422,4.923413450036469,
508-159-bug好园区VV1.0.5测试_1470654289.csv,1.2,1.4696938456699071,2.33238075793812,5.727128425310541,5.535341001239218,
509-176-bug红猩猩V1.2测试_1470654287.csv,0.8000000000000002,2.244994432064365,3.6,5.979966555090421,5.019960159204453,
521-125-bug城市热线V4.2测试_1470654282.csv,2.939387691339814,3.919183588453085,3.919183588453085,7.3484692283495345,4.409081537009721,
527-132-bug荆州新闻V2.3.1测试_1470654284.csv,1.469693845669907,0.0,0.0,0.4898979485566356,2.939387691339814,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,1.4696938456699067,1.4696938456699071,1.4696938456699067,1.4696938456699067,1.8330302779823362,
541-116-bug庞中华书法V1.0测试_1470654277.csv,2.449489742783178,1.9595917942265426,0.9797958971132713,1.469693845669907,6.858571279792899,
543-117-bug华数享看V2.1.0测试_1470654279.csv,0.48989794855663565,0.0,0.4898979485566356,10.287856919689348,4.409081537009721,
544-200-bug粤通卡V3.0.3测试_1470654280.csv,0.6324555320336759,1.3564659966250536,1.8973665961010275,2.576819745345025,5.388877434122992,
557-106-bug成都基层平台V0.2.6测试_1470654272.csv,1.2000000000000002,1.2,1.2000000000000002,0.7999999999999999,0.7999999999999999,
559-116-bug东西说V1.0测试_1470654273.csv,0.48989794855663565,0.4898979485566356,0.9797958971132713,3.9191835884530852,2.449489742783178,
6-144-百度天眼测试反馈_1463737257.csv,2.154065922853802,1.3564659966250538,0.8000000000000002,0.8,1.019803902718557,
65-111-夺宝猫测试_1463737499.csv,1.2649110640673518,2.4000000000000004,1.7435595774162693,3.1999999999999997,5.878775382679628,
67-138-法律易查测试_1463737508.csv,1.1661903789690602,1.6,1.6,1.3564659966250536,1.6,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,1.1661903789690604,1.469693845669907,1.9595917942265424,4.963869458396343,2.5768197453450252,
72-213-花友测试_1463737504.csv,0.6324555320336759,0.48989794855663565,1.019803902718557,0.8,4.381780460041329,
74-230-通星粉测试_1463737520.csv,1.0954451150103321,2.0,1.8973665961010275,3.6110940170535577,7.6000000000000005,
76-113-查快递测试_1463737513.csv,0.0,0.7483314773547882,0.9797958971132712,2.0,1.2,
81-153-worker测试_1463737532.csv,2.33238075793812,5.019960159204453,4.47213595499958,14.472042012100435,4.2895221179054435,
83-132-茄子医生测试_1463737528.csv,1.4966629547095764,1.4966629547095764,2.1908902300206643,4.8,2.6076809620810595,
87-123-听世界听书测试_1463737540.csv,0.9797958971132713,0.0,0.9797958971132713,21.06561178793533,2.449489742783178,
89-120-一起飞测试_1463737536.csv,0.48989794855663565,1.2000000000000002,0.9797958971132713,1.2000000000000002,3.6660605559646724,
92-133-喵哆啦测试_1463737548.csv,1.0954451150103321,1.4696938456699071,1.32664991614216,1.624807680927192,3.7416573867739413,
93-104-今日城市测试_1463737550.csv,0.8944271909999159,0.8944271909999159,0.9797958971132713,12.831211945876353,1.3564659966250536,
95-106-爱陪护测试_1463737556.csv,0.7483314773547883,0.8000000000000002,0.48989794855663565,0.4000000000000001,4.48998886412873,
97-107-淘特惠测试_1463737552.csv,0.4000000000000001,0.0,0.9797958971132713,33.80295845040786,1.3564659966250536,
