project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
101-120-今日时尚测试_1463737561.csv,8.0,17.0,0.47058823529411764,11.0,120.0,0.09166666666666666,0.9083333333333333,0.6199786704585851,0.6199786704585851,73.0,-62.0,8.0,
102-223-迪信通测试_1463737571.csv,15.0,27.0,0.5555555555555556,38.0,223.0,0.17040358744394618,0.8295964125560538,0.6654676258992805,0.6654676258992805,122.0,-84.0,18.0,13.0,
107-174-硬件编码测试_1463737567.csv,19.0,24.0,0.7916666666666666,41.0,174.0,0.23563218390804597,0.764367816091954,0.7777777777777778,0.7777777777777778,99.0,-58.0,18.0,20.0,
108-272-优优送药测试_1463737584.csv,7.0,34.0,0.20588235294117646,15.0,272.0,0.05514705882352941,0.9448529411764706,0.33809434316857734,0.33809434316857734,213.0,-198.0,7.0,
112-119-思维简图测试_1463737602.csv,3.0,16.0,0.1875,8.0,119.0,0.06722689075630252,0.9327731092436975,0.3122362869198312,0.3122362869198312,75.0,-67.0,3.0,
125-117-话费支付Demo测试_1463737673.csv,7.0,16.0,0.4375,10.0,117.0,0.08547008547008547,0.9145299145299145,0.5918609245357567,0.5918609245357567,70.0,-60.0,7.0,
133-141-幻径测试_1463737686.csv,7.0,20.0,0.35,10.0,141.0,0.07092198581560284,0.9290780141843972,0.5084557804269476,0.5084557804269476,69.0,-59.0,7.0,
135-243-星联app测试_1463737684.csv,15.0,30.0,0.5,41.0,243.0,0.16872427983539096,0.831275720164609,0.624420401854714,0.624420401854714,151.0,-110.0,18.0,13.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,173.0,173.0,1.0,0.0,0.0,0.0,140.0,33.0,50.0,27.0,21.0,20.0,
142-130-hjdn测试_1463737703.csv,7.0,18.0,0.3888888888888889,12.0,130.0,0.09230769230769231,0.9076923076923077,0.5444957152274226,0.5444957152274226,75.0,-63.0,7.0,
145-155-手电筒测试_1463737698.csv,10.0,22.0,0.45454545454545453,10.0,155.0,0.06451612903225806,0.935483870967742,0.6118143459915611,0.6118143459915611,73.0,-63.0,10.0,
149-121-喜马拉雅FM测试_1463737711.csv,7.0,17.0,0.4117647058823529,13.0,121.0,0.10743801652892562,0.8925619834710744,0.5635482668654491,0.5635482668654491,79.0,-66.0,7.0,
151-332-道道云驾校测试_1463737724.csv,5.0,41.0,0.12195121951219512,9.0,332.0,0.02710843373493976,0.9728915662650602,0.21673488559350468,0.21673488559350468,224.0,-215.0,5.0,
159-158-基金曲线速览测试_1463737717.csv,8.0,21.0,0.38095238095238093,14.0,158.0,0.08860759493670886,0.9113924050632911,0.5373134328358208,0.5373134328358208,93.0,-79.0,8.0,
175-167-赛果不倒蛋测试_1463737842.csv,8.0,22.0,0.36363636363636365,13.0,167.0,0.07784431137724551,0.9221556886227544,0.5215918712955122,0.5215918712955122,120.0,-107.0,8.0,
179-117-金蛋理财测试_1463737851.csv,16.0,16.0,1.0,117.0,117.0,1.0,0.0,0.0,0.0,56.0,61.0,17.0,27.0,21.0,20.0,
183-124-喜马拉雅FM测试_1463737863.csv,5.0,17.0,0.29411764705882354,11.0,124.0,0.08870967741935484,0.9112903225806451,0.444706808343172,0.444706808343172,78.0,-67.0,5.0,
184-158-叮叮搭车测试_1463737804.csv,8.0,22.0,0.36363636363636365,16.0,158.0,0.10126582278481013,0.8987341772151899,0.5177757520510483,0.5177757520510483,91.0,-75.0,8.0,
187-289-鸟人测试_1463737869.csv,7.0,35.0,0.2,13.0,289.0,0.04498269896193772,0.9550173010380623,0.3307369682444578,0.3307369682444578,220.0,-207.0,7.0,
190-330-掌上PC板测试_1463737880.csv,19.0,41.0,0.4634146341463415,42.0,330.0,0.12727272727272726,0.8727272727272728,0.6053767009624959,0.6053767009624959,234.0,-192.0,23.0,16.0,
192-344-滔滔雅思口语测试_1463737898.csv,5.0,43.0,0.11627906976744186,30.0,344.0,0.0872093023255814,0.9127906976744186,0.20628038365523582,0.20628038365523582,265.0,-235.0,5.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,114.0,114.0,1.0,0.0,0.0,0.0,40.0,74.0,5.0,3.0,
194-317-竹兜育儿测试_1463737902.csv,5.0,37.0,0.13513513513513514,14.0,317.0,0.04416403785488959,0.9558359621451105,0.2367927477336668,0.2367927477336668,170.0,-156.0,5.0,
196-262-小Q科普测试_1463737916.csv,13.0,31.0,0.41935483870967744,30.0,262.0,0.11450381679389313,0.8854961832061069,0.5691639932062653,0.5691639932062653,144.0,-114.0,14.0,13.0,
197-306-影视论坛Ai测试_1463737921.csv,8.0,38.0,0.21052631578947367,13.0,306.0,0.042483660130718956,0.9575163398692811,0.34516271535856285,0.34516271535856285,171.0,-158.0,8.0,
202-432-无线襄阳测试_1463737927.csv,15.0,54.0,0.2777777777777778,25.0,432.0,0.05787037037037037,0.9421296296296297,0.42905334176681426,0.42905334176681426,270.0,-245.0,18.0,13.0,
203-463-自由理财师测试_1463737936.csv,10.0,57.0,0.17543859649122806,11.0,463.0,0.023758099352051837,0.9762419006479481,0.29742712377442915,0.29742712377442915,376.0,-365.0,10.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,47.0,54.0,17.0,18.0,28.0,26.0,
205-111-bug文件管理测试_1470654534.csv,3.0,15.0,0.2,20.0,111.0,0.18018018018018017,0.8198198198198199,0.3215547703180212,0.3215547703180212,56.0,-36.0,0.0,3.0,
213-416-bug经常直播内测版测试_1470654528.csv,7.0,51.0,0.13725490196078433,22.0,416.0,0.052884615384615384,0.9471153846153846,0.23976353994610106,0.23976353994610106,204.0,-182.0,7.0,
214-339-bug秀色测试_1470654525.csv,10.0,42.0,0.23809523809523808,11.0,339.0,0.032448377581120944,0.967551622418879,0.3821507631364325,0.3821507631364325,226.0,-215.0,10.0,
215-339-秀色测试_1463737968.csv,10.0,42.0,0.23809523809523808,11.0,339.0,0.032448377581120944,0.967551622418879,0.3821507631364325,0.3821507631364325,226.0,-215.0,10.0,
224-426-智慧教育测试_1463737994.csv,10.0,53.0,0.18867924528301888,13.0,426.0,0.03051643192488263,0.9694835680751174,0.31588206049944545,0.31588206049944545,339.0,-326.0,10.0,
225-426-bug智慧教育测试_1470654514.csv,10.0,53.0,0.18867924528301888,13.0,426.0,0.03051643192488263,0.9694835680751174,0.31588206049944545,0.31588206049944545,339.0,-326.0,10.0,
228-244-小饭桌测试_1463737976.csv,13.0,28.0,0.4642857142857143,29.0,244.0,0.11885245901639344,0.8811475409836066,0.6081375108790253,0.6081375108790253,189.0,-160.0,14.0,13.0,
229-244-bug小饭桌测试_1470654522.csv,13.0,28.0,0.4642857142857143,29.0,244.0,0.11885245901639344,0.8811475409836066,0.6081375108790253,0.6081375108790253,189.0,-160.0,14.0,13.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,67.0,175.0,0.38285714285714284,0.6171428571428572,0.7219251336898396,0.7219251336898396,121.0,-54.0,29.0,17.0,15.0,
235-175-JiuJiu测试_1463738027.csv,20.0,23.0,0.8695652173913043,67.0,175.0,0.38285714285714284,0.6171428571428572,0.7219251336898396,0.7219251336898396,121.0,-54.0,29.0,17.0,15.0,
236-561-我们一家测试_1463738018.csv,10.0,69.0,0.14492753623188406,11.0,561.0,0.0196078431372549,0.9803921568627451,0.25252525252525254,0.25252525252525254,364.0,-353.0,10.0,
251-205-aiqianbang测试_1463738035.csv,7.0,25.0,0.28,13.0,205.0,0.06341463414634146,0.9365853658536585,0.4311146752205293,0.4311146752205293,131.0,-118.0,7.0,
252-205-bugaiqianbang测试_1470654472.csv,7.0,25.0,0.28,13.0,205.0,0.06341463414634146,0.9365853658536585,0.4311146752205293,0.4311146752205293,131.0,-118.0,7.0,
253-372-bug叮叮导游测试_1470654471.csv,19.0,46.0,0.41304347826086957,39.0,372.0,0.10483870967741936,0.8951612903225806,0.5652640042883946,0.5652640042883946,253.0,-214.0,23.0,16.0,
254-372-叮叮导游测试_1463738040.csv,19.0,46.0,0.41304347826086957,39.0,372.0,0.10483870967741936,0.8951612903225806,0.5652640042883946,0.5652640042883946,253.0,-214.0,23.0,16.0,
274-149-bug黄瓜测试_1470654456.csv,15.0,21.0,0.7142857142857143,64.0,149.0,0.42953020134228187,0.5704697986577181,0.6343283582089553,0.6343283582089553,124.0,-60.0,0.0,18.0,14.0,13.0,
277-262-3Dsousou测试_1463738072.csv,5.0,32.0,0.15625,15.0,262.0,0.05725190839694656,0.9427480916030534,0.2680703277621011,0.2680703277621011,169.0,-154.0,5.0,
278-262-bug3Dsousou测试_1470654452.csv,5.0,32.0,0.15625,15.0,262.0,0.05725190839694656,0.9427480916030534,0.2680703277621011,0.2680703277621011,169.0,-154.0,5.0,
283-184-海捣网测试_1463738074.csv,13.0,26.0,0.5,31.0,184.0,0.16847826086956522,0.8315217391304348,0.6244897959183674,0.6244897959183674,123.0,-92.0,14.0,13.0,
284-184-bug海捣网测试_1470654451.csv,13.0,26.0,0.5,31.0,184.0,0.16847826086956522,0.8315217391304348,0.6244897959183674,0.6244897959183674,123.0,-92.0,14.0,13.0,
285-116-bug蜘蛛网app测试_1470654446.csv,7.0,15.0,0.4666666666666667,15.0,116.0,0.12931034482758622,0.8706896551724138,0.6076493339063171,0.6076493339063171,68.0,-53.0,7.0,
286-116-蜘蛛网app测试_1463738077.csv,7.0,15.0,0.4666666666666667,15.0,116.0,0.12931034482758622,0.8706896551724138,0.6076493339063171,0.6076493339063171,68.0,-53.0,7.0,
294-143-一度蜜测试_1463738084.csv,17.0,20.0,0.85,45.0,143.0,0.3146853146853147,0.6853146853146853,0.7588248690503302,0.7588248690503302,85.0,-40.0,18.0,16.0,
309-170-私人飞行测试_1463738093.csv,15.0,23.0,0.6521739130434783,54.0,170.0,0.3176470588235294,0.6823529411764706,0.6669221924108854,0.6669221924108854,106.0,-52.0,14.0,16.0,
310-170-bug私人飞行测试_1470654421.csv,15.0,23.0,0.6521739130434783,54.0,170.0,0.3176470588235294,0.6823529411764706,0.6669221924108854,0.6669221924108854,106.0,-52.0,14.0,16.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,185.0,185.0,1.0,0.0,0.0,0.0,95.0,90.0,38.0,28.0,25.0,
312-185-社区慧生活测试_1463738091.csv,25.0,25.0,1.0,185.0,185.0,1.0,0.0,0.0,0.0,95.0,90.0,38.0,28.0,25.0,
315-119-萌宠达人测试_1463738095.csv,8.0,17.0,0.47058823529411764,20.0,119.0,0.16806722689075632,0.8319327731092436,0.6011385199240987,0.6011385199240987,102.0,-82.0,8.0,
316-119-bug萌宠达人测试_1470654419.csv,8.0,17.0,0.47058823529411764,20.0,119.0,0.16806722689075632,0.8319327731092436,0.6011385199240987,0.6011385199240987,102.0,-82.0,8.0,
317-131-华企帮测试_1463738098.csv,15.0,18.0,0.8333333333333334,27.0,131.0,0.20610687022900764,0.7938931297709924,0.8131352619233776,0.8131352619233776,39.0,-12.0,14.0,16.0,
318-131-bug华企帮测试_1470654417.csv,15.0,18.0,0.8333333333333334,27.0,131.0,0.20610687022900764,0.7938931297709924,0.8131352619233776,0.8131352619233776,39.0,-12.0,14.0,16.0,
319-197-百叶小成测试_1463738097.csv,8.0,28.0,0.2857142857142857,16.0,197.0,0.08121827411167512,0.9187817258883249,0.43588199879590606,0.43588199879590606,138.0,-122.0,8.0,
320-197-bug百叶小成测试_1470654418.csv,8.0,28.0,0.2857142857142857,16.0,197.0,0.08121827411167512,0.9187817258883249,0.43588199879590606,0.43588199879590606,138.0,-122.0,8.0,
321-129-有薪快访测试_1463738103.csv,7.0,10.0,0.7,15.0,129.0,0.11627906976744186,0.8837209302325582,0.7812041116005873,0.7812041116005873,36.0,-21.0,7.0,
322-129-bug有薪快访测试_1470654415.csv,7.0,10.0,0.7,15.0,129.0,0.11627906976744186,0.8837209302325582,0.7812041116005873,0.7812041116005873,36.0,-21.0,7.0,
325-231-数英测试_1463738102.csv,21.0,27.0,0.7777777777777778,71.0,231.0,0.30735930735930733,0.6926406926406927,0.7327445207719988,0.7327445207719988,114.0,-43.0,23.0,20.0,
326-231-bug数英测试_1470654415.csv,21.0,27.0,0.7777777777777778,71.0,231.0,0.30735930735930733,0.6926406926406927,0.7327445207719988,0.7327445207719988,114.0,-43.0,23.0,20.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,5.0,14.0,0.35714285714285715,10.0,102.0,0.09803921568627451,0.9019607843137255,0.5116796440489433,0.5116796440489433,64.0,-54.0,5.0,
330-102-小说阅读网V1.0.8测试_1463738106.csv,5.0,14.0,0.35714285714285715,10.0,102.0,0.09803921568627451,0.9019607843137255,0.5116796440489433,0.5116796440489433,64.0,-54.0,5.0,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,23.0,23.0,1.0,179.0,179.0,1.0,0.0,0.0,0.0,145.0,34.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,11.0,30.0,0.36666666666666664,52.0,255.0,0.20392156862745098,0.7960784313725491,0.5020798201236649,0.5020798201236649,166.0,-114.0,9.0,13.0,
347-370-bug指尖大学测试_1470654404.csv,10.0,46.0,0.21739130434782608,11.0,370.0,0.02972972972972973,0.9702702702702702,0.3551993667755021,0.3551993667755021,213.0,-202.0,10.0,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,17.0,25.0,0.68,99.0,195.0,0.5076923076923077,0.49230769230769234,0.5711286089238845,0.5711286089238845,151.0,-52.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,8.0,15.0,0.5333333333333333,14.0,105.0,0.13333333333333333,0.8666666666666667,0.6603174603174604,0.6603174603174604,60.0,-46.0,8.0,
357-134-bug筑医台V1.2测试_1470654365.csv,3.0,19.0,0.15789473684210525,11.0,134.0,0.08208955223880597,0.917910447761194,0.26944140197152244,0.26944140197152244,95.0,-84.0,3.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,132.0,132.0,1.0,0.0,0.0,0.0,97.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,85.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,73.0,73.0,
383-112-bug行知宝V1.6.6测试_1470654355.csv,16.0,16.0,1.0,112.0,112.0,1.0,0.0,0.0,0.0,86.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,53.0,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,20.0,20.0,1.0,141.0,141.0,1.0,0.0,0.0,0.0,91.0,50.0,0.0,0.0,0.0,0.0,0.0,57.0,54.0,53.0,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,20.0,20.0,1.0,149.0,149.0,1.0,0.0,0.0,0.0,113.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,91.0,109.0,
427-157-bug七彩乐居V1.1测试_1470654346.csv,22.0,22.0,1.0,157.0,157.0,1.0,0.0,0.0,0.0,116.0,41.0,0.0,0.0,0.0,0.0,0.0,35.0,58.0,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,15.0,15.0,1.0,113.0,113.0,1.0,0.0,0.0,0.0,92.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,131.0,131.0,1.0,0.0,0.0,0.0,80.0,51.0,0.0,0.0,0.0,0.0,10.0,40.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,44.0,57.0,0.0,9.0,21.0,26.0,
452-126-bug嗨声V1.3.0测试_1470654315.csv,18.0,18.0,1.0,126.0,126.0,1.0,0.0,0.0,0.0,58.0,68.0,0.0,0.0,0.0,17.0,41.0,
456-103-bug创惠易购V0.0.2测试_1470654304.csv,14.0,14.0,1.0,103.0,103.0,1.0,0.0,0.0,0.0,73.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,
457-134-bug和易生活V2.0.4测试_1470654307.csv,18.0,18.0,1.0,134.0,134.0,1.0,0.0,0.0,0.0,93.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,
464-186-bug眼专家V1.3测试_1470654302.csv,24.0,24.0,1.0,186.0,186.0,1.0,0.0,0.0,0.0,161.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,91.0,
471-108-bug物通配货信息部V1.2.0测试_1470654300.csv,15.0,15.0,1.0,108.0,108.0,1.0,0.0,0.0,0.0,81.0,27.0,0.0,0.0,0.0,0.0,0.0,47.0,46.0,
472-114-bug佰职网V1.2.1测试_1470654299.csv,16.0,16.0,1.0,114.0,114.0,1.0,0.0,0.0,0.0,89.0,25.0,0.0,0.0,0.0,0.0,10.0,59.0,
478-103-bugITCV0.0.0测试_1470654295.csv,14.0,14.0,1.0,103.0,103.0,1.0,0.0,0.0,0.0,41.0,62.0,0.0,0.0,25.0,
479-122-bug有个性V1.0.3测试_1470654296.csv,17.0,17.0,1.0,122.0,122.0,1.0,0.0,0.0,0.0,98.0,24.0,0.0,0.0,0.0,17.0,33.0,
487-111-bug鉴定宝V1.0测试_1470654296.csv,15.0,15.0,1.0,111.0,111.0,1.0,0.0,0.0,0.0,48.0,63.0,0.0,0.0,21.0,26.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,62.0,130.0,0.47692307692307695,0.523076923076923,0.6868686868686869,0.6868686868686869,62.0,0.0,0.0,11.0,25.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,176.0,176.0,1.0,0.0,0.0,0.0,125.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,
521-125-bug城市热线V4.2测试_1470654282.csv,16.0,16.0,1.0,125.0,125.0,1.0,0.0,0.0,0.0,74.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,
527-132-bug荆州新闻V2.3.1测试_1470654284.csv,18.0,18.0,1.0,132.0,132.0,1.0,0.0,0.0,0.0,52.0,80.0,0.0,27.0,28.0,33.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,166.0,166.0,1.0,0.0,0.0,0.0,140.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,88.0,86.0,86.0,
541-116-bug庞中华书法V1.0测试_1470654277.csv,14.0,14.0,1.0,116.0,116.0,1.0,0.0,0.0,0.0,93.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,80.0,79.0,
544-200-bug粤通卡V3.0.3测试_1470654280.csv,25.0,25.0,1.0,200.0,200.0,1.0,0.0,0.0,0.0,145.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,132.0,132.0,
559-116-bug东西说V1.0测试_1470654273.csv,15.0,15.0,1.0,116.0,116.0,1.0,0.0,0.0,0.0,96.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,55.0,54.0,
42-129-优房优派测试_1463737427.csv,8.0,18.0,0.4444444444444444,11.0,129.0,0.08527131782945736,0.9147286821705426,0.5982256020278833,0.5982256020278833,82.0,-71.0,8.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,87.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,45.0,45.0,
81-153-worker测试_1463737532.csv,10.0,15.0,0.6666666666666666,88.0,153.0,0.5751633986928104,0.4248366013071896,0.5189620758483033,0.5189620758483033,127.0,-39.0,0.0,0.0,0.0,0.0,0.0,10.0,
93-104-今日城市测试_1463737550.csv,7.0,14.0,0.5,15.0,104.0,0.14423076923076922,0.8557692307692308,0.6312056737588653,0.6312056737588653,83.0,-68.0,7.0,
